-76.12,-44.76,-70.98,-95.30,-95.15,-86.87,10.25,4.09
-76.12,-44.76,-70.98,-95.30,-95.15,-86.87,10.25,4.09
-76.12,-44.76,-70.98,-95.30,-95.15,-86.87,10.25,4.09
-76.12,-44.76,-70.98,-95.30,-95.15,-86.87,10.25,4.09
-76.12,-44.76,-70.98,-95.30,-95.15,-86.87,10.25,4.09
-76.12,-44.76,-70.98,-95.30,-95.15,-86.87,10.25,4.09
-76.12,-44.76,-70.98,-95.30,-95.15,-86.87,10.25,4.09
-76.12,-44.76,-70.98,-95.30,-95.15,-86.87,10.25,4.09
-76.12,-44.76,-70.98,-95.30,-95.15,-86.87,10.25,4.09
-76.12,-44.76,-70.98,-95.30,-95.15,-86.87,10.25,4.09
-76.12,-44.76,-70.98,-95.30,-95.15,-86.87,10.25,4.09
-76.12,-44.76,-70.98,-95.30,-95.15,-86.87,10.25,4.09
-76.12,-44.76,-70.98,-95.30,-95.15,-86.87,10.25,4.09
-76.12,-44.76,-70.98,-95.30,-95.15,-86.87,10.25,4.09
-76.12,-44.76,-70.98,-95.30,-95.15,-86.87,10.25,4.09
-76.12,-44.76,-70.98,-95.30,-95.15,-86.87,10.25,4.09
-79.10,-56.14,-62.99,-88.87,-79.82,-85.25,12.85,4.09
-79.10,-56.14,-62.99,-88.87,-79.82,-85.25,12.85,4.09
-79.10,-56.14,-62.99,-88.87,-79.82,-85.25,12.85,4.09
-79.10,-56.14,-62.99,-88.87,-79.82,-85.25,12.85,4.09
-79.10,-56.14,-62.99,-88.87,-79.82,-85.25,12.85,4.09
-79.10,-56.14,-62.99,-88.87,-79.82,-85.25,12.85,4.09
-79.10,-56.14,-62.99,-88.87,-79.82,-85.25,12.85,4.09
-79.10,-56.14,-62.99,-88.87,-79.82,-85.25,12.85,4.09
-79.10,-56.14,-62.99,-88.87,-79.82,-85.25,12.85,4.09
-79.10,-56.14,-62.99,-88.87,-79.82,-85.25,12.85,4.09
-79.10,-56.14,-62.99,-88.87,-79.82,-85.25,12.85,4.09
-79.10,-56.14,-62.99,-88.87,-79.82,-85.25,12.85,4.09
-79.10,-56.14,-62.99,-88.87,-79.82,-85.25,12.85,4.09
-79.10,-56.14,-62.99,-88.87,-79.82,-85.25,12.85,4.09
-79.10,-56.14,-62.99,-88.87,-79.82,-85.25,12.85,4.09
-79.10,-56.14,-62.99,-88.87,-79.82,-85.25,12.85,4.09
-79.10,-56.14,-62.99,-88.87,-79.82,-85.25,12.85,4.09
-79.10,-56.14,-62.99,-88.87,-79.82,-85.25,12.85,4.09
-79.10,-56.14,-62.99,-88.87,-79.82,-85.25,12.85,4.09
-79.10,-56.14,-62.99,-88.87,-79.82,-85.25,12.85,4.09
-81.93,-60.05,-60.38,-87.88,-83.86,-83.49,15.45,4.09
-81.93,-60.05,-60.38,-87.88,-83.86,-83.49,15.45,4.09
-81.93,-60.05,-60.38,-87.88,-83.86,-83.49,15.45,4.09
-81.93,-60.05,-60.38,-87.88,-83.86,-83.49,15.45,4.09
-81.93,-60.05,-60.38,-87.88,-83.86,-83.49,15.45,4.09
-81.93,-60.05,-60.38,-87.88,-83.86,-83.49,15.45,4.09
-81.93,-60.05,-60.38,-87.88,-83.86,-83.49,15.45,4.09
-81.93,-60.05,-60.38,-87.88,-83.86,-83.49,15.45,4.09
-81.93,-60.05,-60.38,-87.88,-83.86,-83.49,15.45,4.09
-81.93,-60.05,-60.38,-87.88,-83.86,-83.49,15.45,4.09
-81.93,-60.05,-60.38,-87.88,-83.86,-83.49,15.45,4.09
-81.93,-60.05,-60.38,-87.88,-83.86,-83.49,15.45,4.09
-81.93,-60.05,-60.38,-87.88,-83.86,-83.49,15.45,4.09
-81.93,-60.05,-60.38,-87.88,-83.86,-83.49,15.45,4.09
-81.93,-60.05,-60.38,-87.88,-83.86,-83.49,15.45,4.09
-81.93,-60.05,-60.38,-87.88,-83.86,-83.49,15.45,4.09
-81.93,-60.05,-60.38,-87.88,-83.86,-83.49,15.45,4.09
-81.93,-60.05,-60.38,-87.88,-83.86,-83.49,15.45,4.09
-81.93,-60.05,-60.38,-87.88,-83.86,-83.49,15.45,4.09
-81.93,-60.05,-60.38,-87.88,-83.86,-83.49,15.45,4.09
-90.73,-68.78,-50.06,-99.70,-73.81,-75.70,18.05,4.09
-90.73,-68.78,-50.06,-99.70,-73.81,-75.70,18.05,4.09
-90.73,-68.78,-50.06,-99.70,-73.81,-75.70,18.05,4.09
-90.73,-68.78,-50.06,-99.70,-73.81,-75.70,18.05,4.09
-90.73,-68.78,-50.06,-99.70,-73.81,-75.70,18.05,4.09
-90.73,-68.78,-50.06,-99.70,-73.81,-75.70,18.05,4.09
-90.73,-68.78,-50.06,-99.70,-73.81,-75.70,18.05,4.09
-90.73,-68.78,-50.06,-99.70,-73.81,-75.70,18.05,4.09
-90.73,-68.78,-50.06,-99.70,-73.81,-75.70,18.05,4.09
-90.73,-68.78,-50.06,-99.70,-73.81,-75.70,18.05,4.09
-90.73,-68.78,-50.06,-99.70,-73.81,-75.70,18.05,4.09
-90.73,-68.78,-50.06,-99.70,-73.81,-75.70,18.05,4.09
-90.73,-68.78,-50.06,-99.70,-73.81,-75.70,18.05,4.09
-90.73,-68.78,-50.06,-99.70,-73.81,-75.70,18.05,4.09
-90.73,-68.78,-50.06,-99.70,-73.81,-75.70,18.05,4.09
-90.73,-68.78,-50.06,-99.70,-73.81,-75.70,18.05,4.09
-90.73,-68.78,-50.06,-99.70,-73.81,-75.70,18.05,4.09
-90.73,-68.78,-50.06,-99.70,-73.81,-75.70,18.05,4.09
-90.73,-68.78,-50.06,-99.70,-73.81,-75.70,18.05,4.09
-90.73,-68.78,-50.06,-99.70,-73.81,-75.70,18.05,4.09
-93.09,-71.02,-48.61,-97.23,-70.87,-79.52,20.65,4.09
-93.09,-71.02,-48.61,-97.23,-70.87,-79.52,20.65,4.09
-93.09,-71.02,-48.61,-97.23,-70.87,-79.52,20.65,4.09
-93.09,-71.02,-48.61,-97.23,-70.87,-79.52,20.65,4.09
-93.09,-71.02,-48.61,-97.23,-70.87,-79.52,20.65,4.09
-93.09,-71.02,-48.61,-97.23,-70.87,-79.52,20.65,4.09
-93.09,-71.02,-48.61,-97.23,-70.87,-79.52,20.65,4.09
-93.09,-71.02,-48.61,-97.23,-70.87,-79.52,20.65,4.09
-93.09,-71.02,-48.61,-97.23,-70.87,-79.52,20.65,4.09
-93.09,-71.02,-48.61,-97.23,-70.87,-79.52,20.65,4.09
-93.09,-71.02,-48.61,-97.23,-70.87,-79.52,20.65,4.09
-93.09,-71.02,-48.61,-97.23,-70.87,-79.52,20.65,4.09
-93.09,-71.02,-48.61,-97.23,-70.87,-79.52,20.65,4.09
-93.09,-71.02,-48.61,-97.23,-70.87,-79.52,20.65,4.09
-93.09,-71.02,-48.61,-97.23,-70.87,-79.52,20.65,4.09
-93.09,-71.02,-48.61,-97.23,-70.87,-79.52,20.65,4.09
-93.09,-71.02,-48.61,-97.23,-70.87,-79.52,20.65,4.09
-93.09,-71.02,-48.61,-97.23,-70.87,-79.52,20.65,4.09
-93.09,-71.02,-48.61,-97.23,-70.87,-79.52,20.65,4.09
-93.09,-71.02,-48.61,-97.23,-70.87,-79.52,20.65,4.09
-101.22,-78.42,-59.11,-88.76,-68.73,-71.07,23.25,4.09
-101.22,-78.42,-59.11,-88.76,-68.73,-71.07,23.25,4.09
-101.22,-78.42,-59.11,-88.76,-68.73,-71.07,23.25,4.09
-101.22,-78.42,-59.11,-88.76,-68.73,-71.07,23.25,4.09
-101.22,-78.42,-59.11,-88.76,-68.73,-71.07,23.25,4.09
-101.22,-78.42,-59.11,-88.76,-68.73,-71.07,23.25,4.09
-101.22,-78.42,-59.11,-88.76,-68.73,-71.07,23.25,4.09
-101.22,-78.42,-59.11,-88.76,-68.73,-71.07,23.25,4.09
-101.22,-78.42,-59.11,-88.76,-68.73,-71.07,23.25,4.09
-101.22,-78.42,-59.11,-88.76,-68.73,-71.07,23.25,4.09
-101.22,-78.42,-59.11,-88.76,-68.73,-71.07,23.25,4.09
-101.22,-78.42,-59.11,-88.76,-68.73,-71.07,23.25,4.09
-101.22,-78.42,-59.11,-88.76,-68.73,-71.07,23.25,4.09
-101.22,-78.42,-59.11,-88.76,-68.73,-71.07,23.25,4.09
-101.22,-78.42,-59.11,-88.76,-68.73,-71.07,23.25,4.09
-101.22,-78.42,-59.11,-88.76,-68.73,-71.07,23.25,4.09
-101.22,-78.42,-59.11,-88.76,-68.73,-71.07,23.25,4.09
-101.22,-78.42,-59.11,-88.76,-68.73,-71.07,23.25,4.09
-101.22,-78.42,-59.11,-88.76,-68.73,-71.07,23.25,4.09
-101.22,-78.42,-59.11,-88.76,-68.73,-71.07,23.25,4.09
-97.44,-79.91,-61.72,-85.38,-68.44,-74.98,25.85,4.09
-97.44,-79.91,-61.72,-85.38,-68.44,-74.98,25.85,4.09
-97.44,-79.91,-61.72,-85.38,-68.44,-74.98,25.85,4.09
-97.44,-79.91,-61.72,-85.38,-68.44,-74.98,25.85,4.09
-97.44,-79.91,-61.72,-85.38,-68.44,-74.98,25.85,4.09
-97.44,-79.91,-61.72,-85.38,-68.44,-74.98,25.85,4.09
-97.44,-79.91,-61.72,-85.38,-68.44,-74.98,25.85,4.09
-97.44,-79.91,-61.72,-85.38,-68.44,-74.98,25.85,4.09
-97.44,-79.91,-61.72,-85.38,-68.44,-74.98,25.85,4.09
-97.44,-79.91,-61.72,-85.38,-68.44,-74.98,25.85,4.09
-97.44,-79.91,-61.72,-85.38,-68.44,-74.98,25.85,4.09
-97.44,-79.91,-61.72,-85.38,-68.44,-74.98,25.85,4.09
-97.44,-79.91,-61.72,-85.38,-68.44,-74.98,25.85,4.09
-97.44,-79.91,-61.72,-85.38,-68.44,-74.98,25.85,4.09
-97.44,-79.91,-61.72,-85.38,-68.44,-74.98,25.85,4.09
-97.44,-79.91,-61.72,-85.38,-68.44,-74.98,25.85,4.09
-97.44,-79.91,-61.72,-85.38,-68.44,-74.98,25.85,4.09
-97.44,-79.91,-61.72,-85.38,-68.44,-74.98,25.85,4.09
-97.44,-79.91,-61.72,-85.38,-68.44,-74.98,25.85,4.09
-97.44,-79.91,-61.72,-85.38,-68.44,-74.98,25.85,4.09
-105.20,-86.75,-70.00,-75.54,-70.22,-65.47,28.45,4.09
-105.20,-86.75,-70.00,-75.54,-70.22,-65.47,28.45,4.09
-105.20,-86.75,-70.00,-75.54,-70.22,-65.47,28.45,4.09
-105.20,-86.75,-70.00,-75.54,-70.22,-65.47,28.45,4.09
-105.20,-86.75,-70.00,-75.54,-70.22,-65.47,28.45,4.09
-105.20,-86.75,-70.00,-75.54,-70.22,-65.47,28.45,4.09
-105.20,-86.75,-70.00,-75.54,-70.22,-65.47,28.45,4.09
-105.20,-86.75,-70.00,-75.54,-70.22,-65.47,28.45,4.09
-105.20,-86.75,-70.00,-75.54,-70.22,-65.47,28.45,4.09
-105.20,-86.75,-70.00,-75.54,-70.22,-65.47,28.45,4.09
-105.20,-86.75,-70.00,-75.54,-70.22,-65.47,28.45,4.09
-105.20,-86.75,-70.00,-75.54,-70.22,-65.47,28.45,4.09
-105.20,-86.75,-70.00,-75.54,-70.22,-65.47,28.45,4.09
-105.20,-86.75,-70.00,-75.54,-70.22,-65.47,28.45,4.09
-105.20,-86.75,-70.00,-75.54,-70.22,-65.47,28.45,4.09
-105.20,-86.75,-70.00,-75.54,-70.22,-65.47,28.45,4.09
-105.20,-86.75,-70.00,-75.54,-70.22,-65.47,28.45,4.09
-105.20,-86.75,-70.00,-75.54,-70.22,-65.47,28.45,4.09
-105.20,-86.75,-70.00,-75.54,-70.22,-65.47,28.45,4.09
-105.20,-86.75,-70.00,-75.54,-70.22,-65.47,28.45,4.09
-101.31,-87.87,-71.88,-70.44,-73.05,-62.55,31.05,4.09
-101.31,-87.87,-71.88,-70.44,-73.05,-62.55,31.05,4.09
-101.31,-87.87,-71.88,-70.44,-73.05,-62.55,31.05,4.09
-101.31,-87.87,-71.88,-70.44,-73.05,-62.55,31.05,4.09
-101.31,-87.87,-71.88,-70.44,-73.05,-62.55,31.05,4.09
-101.31,-87.87,-71.88,-70.44,-73.05,-62.55,31.05,4.09
-101.31,-87.87,-71.88,-70.44,-73.05,-62.55,31.05,4.09
-101.31,-87.87,-71.88,-70.44,-73.05,-62.55,31.05,4.09
-101.31,-87.87,-71.88,-70.44,-73.05,-62.55,31.05,4.09
-101.31,-87.87,-71.88,-70.44,-73.05,-62.55,31.05,4.09
-101.31,-87.87,-71.88,-70.44,-73.05,-62.55,31.05,4.09
-101.31,-87.87,-71.88,-70.44,-73.05,-62.55,31.05,4.09
-101.31,-87.87,-71.88,-70.44,-73.05,-62.55,31.05,4.09
-101.31,-87.87,-71.88,-70.44,-73.05,-62.55,31.05,4.09
-101.31,-87.87,-71.88,-70.44,-73.05,-62.55,31.05,4.09
-101.31,-87.87,-71.88,-70.44,-73.05,-62.55,31.05,4.09
-101.31,-87.87,-71.88,-70.44,-73.05,-62.55,31.05,4.09
-101.31,-87.87,-71.88,-70.44,-73.05,-62.55,31.05,4.09
-101.31,-87.87,-71.88,-70.44,-73.05,-62.55,31.05,4.09
-101.31,-87.87,-71.88,-70.44,-73.05,-62.55,31.05,4.09
-108.78,-94.40,-79.14,-57.44,-75.58,-54.90,33.65,4.09
-108.78,-94.40,-79.14,-57.44,-75.58,-54.90,33.65,4.09
-108.78,-94.40,-79.14,-57.44,-75.58,-54.90,33.65,4.09
-108.78,-94.40,-79.14,-57.44,-75.58,-54.90,33.65,4.09
-108.78,-94.40,-79.14,-57.44,-75.58,-54.90,33.65,4.09
-108.78,-94.40,-79.14,-57.44,-75.58,-54.90,33.65,4.09
-108.78,-94.40,-79.14,-57.44,-75.58,-54.90,33.65,4.09
-108.78,-94.40,-79.14,-57.44,-75.58,-54.90,33.65,4.09
-108.78,-94.40,-79.14,-57.44,-75.58,-54.90,33.65,4.09
-108.78,-94.40,-79.14,-57.44,-75.58,-54.90,33.65,4.09
-108.78,-94.40,-79.14,-57.44,-75.58,-54.90,33.65,4.09
-108.78,-94.40,-79.14,-57.44,-75.58,-54.90,33.65,4.09
-108.78,-94.40,-79.14,-57.44,-75.58,-54.90,33.65,4.09
-108.78,-94.40,-79.14,-57.44,-75.58,-54.90,33.65,4.09
-108.78,-94.40,-79.14,-57.44,-75.58,-54.90,33.65,4.09
-108.78,-94.40,-79.14,-57.44,-75.58,-54.90,33.65,4.09
-108.78,-94.40,-79.14,-57.44,-75.58,-54.90,33.65,4.09
-108.78,-94.40,-79.14,-57.44,-75.58,-54.90,33.65,4.09
-108.78,-94.40,-79.14,-57.44,-75.58,-54.90,33.65,4.09
-108.78,-94.40,-79.14,-57.44,-75.58,-54.90,33.65,4.09
-110.43,-95.29,-80.49,-52.33,-77.25,-55.10,36.25,4.09
-110.43,-95.29,-80.49,-52.33,-77.25,-55.10,36.25,4.09
-110.43,-95.29,-80.49,-52.33,-77.25,-55.10,36.25,4.09
-110.43,-95.29,-80.49,-52.33,-77.25,-55.10,36.25,4.09
-110.43,-95.29,-80.49,-52.33,-77.25,-55.10,36.25,4.09
-110.43,-95.29,-80.49,-52.33,-77.25,-55.10,36.25,4.09
-110.43,-95.29,-80.49,-52.33,-77.25,-55.10,36.25,4.09
-110.43,-95.29,-80.49,-52.33,-77.25,-55.10,36.25,4.09
-110.43,-95.29,-80.49,-52.33,-77.25,-55.10,36.25,4.09
-110.43,-95.29,-80.49,-52.33,-77.25,-55.10,36.25,4.09
-110.43,-95.29,-80.49,-52.33,-77.25,-55.10,36.25,4.09
-110.43,-95.29,-80.49,-52.33,-77.25,-55.10,36.25,4.09
-110.43,-95.29,-80.49,-52.33,-77.25,-55.10,36.25,4.09
-110.43,-95.29,-80.49,-52.33,-77.25,-55.10,36.25,4.09
-110.43,-95.29,-80.49,-52.33,-77.25,-55.10,36.25,4.09
-110.43,-95.29,-80.49,-52.33,-77.25,-55.10,36.25,4.09
-110.43,-95.29,-80.49,-52.33,-77.25,-55.10,36.25,4.09
-110.43,-95.29,-80.49,-52.33,-77.25,-55.10,36.25,4.09
-110.43,-95.29,-80.49,-52.33,-77.25,-55.10,36.25,4.09
-110.43,-95.29,-80.49,-52.33,-77.25,-55.10,36.25,4.09
-97.13,-101.62,-87.25,-65.38,-85.33,-63.33,38.85,4.09
-97.13,-101.62,-87.25,-65.38,-85.33,-63.33,38.85,4.09
-97.13,-101.62,-87.25,-65.38,-85.33,-63.33,38.85,4.09
-97.13,-101.62,-87.25,-65.38,-85.33,-63.33,38.85,4.09
-97.13,-101.62,-87.25,-65.38,-85.33,-63.33,38.85,4.09
-97.13,-101.62,-87.25,-65.38,-85.33,-63.33,38.85,4.09
-97.13,-101.62,-87.25,-65.38,-85.33,-63.33,38.85,4.09
-97.13,-101.62,-87.25,-65.38,-85.33,-63.33,38.85,4.09
-97.13,-101.62,-87.25,-65.38,-85.33,-63.33,38.85,4.09
-97.13,-101.62,-87.25,-65.38,-85.33,-63.33,38.85,4.09
-97.13,-101.62,-87.25,-65.38,-85.33,-63.33,38.85,4.09
-97.13,-101.62,-87.25,-65.38,-85.33,-63.33,38.85,4.09
-97.13,-101.62,-87.25,-65.38,-85.33,-63.33,38.85,4.09
-97.13,-101.62,-87.25,-65.38,-85.33,-63.33,38.85,4.09
-97.13,-101.62,-87.25,-65.38,-85.33,-63.33,38.85,4.09
-97.13,-101.62,-87.25,-65.38,-85.33,-63.33,38.85,4.09
-97.13,-101.62,-87.25,-65.38,-85.33,-63.33,38.85,4.09
-97.13,-101.62,-87.25,-65.38,-85.33,-63.33,38.85,4.09
-97.13,-101.62,-87.25,-65.38,-85.33,-63.33,38.85,4.09
-97.13,-101.62,-87.25,-65.38,-85.33,-63.33,38.85,4.09
-109.40,-107.89,-93.86,-66.76,-96.85,-65.52,41.45,4.09
-109.40,-107.89,-93.86,-66.76,-96.85,-65.52,41.45,4.09
-109.40,-107.89,-93.86,-66.76,-96.85,-65.52,41.45,4.09
-109.40,-107.89,-93.86,-66.76,-96.85,-65.52,41.45,4.09
-109.40,-107.89,-93.86,-66.76,-96.85,-65.52,41.45,4.09
-109.40,-107.89,-93.86,-66.76,-96.85,-65.52,41.45,4.09
-109.40,-107.89,-93.86,-66.76,-96.85,-65.52,41.45,4.09
-109.40,-107.89,-93.86,-66.76,-96.85,-65.52,41.45,4.09
-109.40,-107.89,-93.86,-66.76,-96.85,-65.52,41.45,4.09
-109.40,-107.89,-93.86,-66.76,-96.85,-65.52,41.45,4.09
-109.40,-107.89,-93.86,-66.76,-96.85,-65.52,41.45,4.09
-109.40,-107.89,-93.86,-66.76,-96.85,-65.52,41.45,4.09
-109.40,-107.89,-93.86,-66.76,-96.85,-65.52,41.45,4.09
-109.40,-107.89,-93.86,-66.76,-96.85,-65.52,41.45,4.09
-109.40,-107.89,-93.86,-66.76,-96.85,-65.52,41.45,4.09
-109.40,-107.89,-93.86,-66.76,-96.85,-65.52,41.45,4.09
-109.40,-107.89,-93.86,-66.76,-96.85,-65.52,41.45,4.09
-109.40,-107.89,-93.86,-66.76,-96.85,-65.52,41.45,4.09
-109.40,-107.89,-93.86,-66.76,-96.85,-65.52,41.45,4.09
-109.40,-107.89,-93.86,-66.76,-96.85,-65.52,41.45,4.09
-121.57,-108.57,-94.78,-69.24,-88.35,-66.73,44.05,4.09
-121.57,-108.57,-94.78,-69.24,-88.35,-66.73,44.05,4.09
-121.57,-108.57,-94.78,-69.24,-88.35,-66.73,44.05,4.09
-121.57,-108.57,-94.78,-69.24,-88.35,-66.73,44.05,4.09
-121.57,-108.57,-94.78,-69.24,-88.35,-66.73,44.05,4.09
-121.57,-108.57,-94.78,-69.24,-88.35,-66.73,44.05,4.09
-121.57,-108.57,-94.78,-69.24,-88.35,-66.73,44.05,4.09
-121.57,-108.57,-94.78,-69.24,-88.35,-66.73,44.05,4.09
-121.57,-108.57,-94.78,-69.24,-88.35,-66.73,44.05,4.09
-121.57,-108.57,-94.78,-69.24,-88.35,-66.73,44.05,4.09
-121.57,-108.57,-94.78,-69.24,-88.35,-66.73,44.05,4.09
-121.57,-108.57,-94.78,-69.24,-88.35,-66.73,44.05,4.09
-121.57,-108.57,-94.78,-69.24,-88.35,-66.73,44.05,4.09
-121.57,-108.57,-94.78,-69.24,-88.35,-66.73,44.05,4.09
-121.57,-108.57,-94.78,-69.24,-88.35,-66.73,44.05,4.09
-121.57,-108.57,-94.78,-69.24,-88.35,-66.73,44.05,4.09
-121.57,-108.57,-94.78,-69.24,-88.35,-66.73,44.05,4.09
-121.57,-108.57,-94.78,-69.24,-88.35,-66.73,44.05,4.09
-121.57,-108.57,-94.78,-69.24,-88.35,-66.73,44.05,4.09
-121.57,-108.57,-94.78,-69.24,-88.35,-66.73,44.05,4.09
-65.47,-74.83,-90.05,-130.77,-101.42,-76.93,-5.35,6.04
-65.47,-74.83,-90.05,-130.77,-101.42,-76.93,-5.35,6.04
-65.47,-74.83,-90.05,-130.77,-101.42,-76.93,-5.35,6.04
-65.47,-74.83,-90.05,-130.77,-101.42,-76.93,-5.35,6.04
-65.47,-74.83,-90.05,-130.77,-101.42,-76.93,-5.35,6.04
-65.47,-74.83,-90.05,-130.77,-101.42,-76.93,-5.35,6.04
-65.47,-74.83,-90.05,-130.77,-101.42,-76.93,-5.35,6.04
-65.47,-74.83,-90.05,-130.77,-101.42,-76.93,-5.35,6.04
-65.47,-74.83,-90.05,-130.77,-101.42,-76.93,-5.35,6.04
-65.47,-74.83,-90.05,-130.77,-101.42,-76.93,-5.35,6.04
-65.47,-74.83,-90.05,-130.77,-101.42,-76.93,-5.35,6.04
-65.47,-74.83,-90.05,-130.77,-101.42,-76.93,-5.35,6.04
-65.47,-74.83,-90.05,-130.77,-101.42,-76.93,-5.35,6.04
-65.47,-74.83,-90.05,-130.77,-101.42,-76.93,-5.35,6.04
-65.47,-74.83,-90.05,-130.77,-101.42,-76.93,-5.35,6.04
-65.47,-74.83,-90.05,-130.77,-101.42,-76.93,-5.35,6.04
-65.47,-74.83,-90.05,-130.77,-101.42,-76.93,-5.35,6.04
-65.47,-74.83,-90.05,-130.77,-101.42,-76.93,-5.35,6.04
-65.47,-74.83,-90.05,-130.77,-101.42,-76.93,-5.35,6.04
-65.47,-74.83,-90.05,-130.77,-101.42,-76.93,-5.35,6.04
-64.88,-73.51,-104.07,-129.72,-100.09,-76.36,-2.75,6.04
-64.88,-73.51,-104.07,-129.72,-100.09,-76.36,-2.75,6.04
-64.88,-73.51,-104.07,-129.72,-100.09,-76.36,-2.75,6.04
-64.88,-73.51,-104.07,-129.72,-100.09,-76.36,-2.75,6.04
-64.88,-73.51,-104.07,-129.72,-100.09,-76.36,-2.75,6.04
-64.88,-73.51,-104.07,-129.72,-100.09,-76.36,-2.75,6.04
-64.88,-73.51,-104.07,-129.72,-100.09,-76.36,-2.75,6.04
-64.88,-73.51,-104.07,-129.72,-100.09,-76.36,-2.75,6.04
-64.88,-73.51,-104.07,-129.72,-100.09,-76.36,-2.75,6.04
-64.88,-73.51,-104.07,-129.72,-100.09,-76.36,-2.75,6.04
-64.88,-73.51,-104.07,-129.72,-100.09,-76.36,-2.75,6.04
-64.88,-73.51,-104.07,-129.72,-100.09,-76.36,-2.75,6.04
-64.88,-73.51,-104.07,-129.72,-100.09,-76.36,-2.75,6.04
-64.88,-73.51,-104.07,-129.72,-100.09,-76.36,-2.75,6.04
-64.88,-73.51,-104.07,-129.72,-100.09,-76.36,-2.75,6.04
-64.88,-73.51,-104.07,-129.72,-100.09,-76.36,-2.75,6.04
-64.88,-73.51,-104.07,-129.72,-100.09,-76.36,-2.75,6.04
-64.88,-73.51,-104.07,-129.72,-100.09,-76.36,-2.75,6.04
-64.88,-73.51,-104.07,-129.72,-100.09,-76.36,-2.75,6.04
-64.88,-73.51,-104.07,-129.72,-100.09,-76.36,-2.75,6.04
-73.86,-83.30,-102.37,-123.06,-92.99,-75.74,-0.15,6.04
-73.86,-83.30,-102.37,-123.06,-92.99,-75.74,-0.15,6.04
-73.86,-83.30,-102.37,-123.06,-92.99,-75.74,-0.15,6.04
-73.86,-83.30,-102.37,-123.06,-92.99,-75.74,-0.15,6.04
-73.86,-83.30,-102.37,-123.06,-92.99,-75.74,-0.15,6.04
-73.86,-83.30,-102.37,-123.06,-92.99,-75.74,-0.15,6.04
-73.86,-83.30,-102.37,-123.06,-92.99,-75.74,-0.15,6.04
-73.86,-83.30,-102.37,-123.06,-92.99,-75.74,-0.15,6.04
-73.86,-83.30,-102.37,-123.06,-92.99,-75.74,-0.15,6.04
-73.86,-83.30,-102.37,-123.06,-92.99,-75.74,-0.15,6.04
-73.86,-83.30,-102.37,-123.06,-92.99,-75.74,-0.15,6.04
-73.86,-83.30,-102.37,-123.06,-92.99,-75.74,-0.15,6.04
-73.86,-83.30,-102.37,-123.06,-92.99,-75.74,-0.15,6.04
-73.86,-83.30,-102.37,-123.06,-92.99,-75.74,-0.15,6.04
-73.86,-83.30,-102.37,-123.06,-92.99,-75.74,-0.15,6.04
-73.86,-83.30,-102.37,-123.06,-92.99,-75.74,-0.15,6.04
-73.86,-83.30,-102.37,-123.06,-92.99,-75.74,-0.15,6.04
-73.86,-83.30,-102.37,-123.06,-92.99,-75.74,-0.15,6.04
-73.86,-83.30,-102.37,-123.06,-92.99,-75.74,-0.15,6.04
-73.86,-83.30,-102.37,-123.06,-92.99,-75.74,-0.15,6.04
-60.44,-74.09,-89.06,-134.86,-85.71,-69.52,2.45,6.04
-60.44,-74.09,-89.06,-134.86,-85.71,-69.52,2.45,6.04
-60.44,-74.09,-89.06,-134.86,-85.71,-69.52,2.45,6.04
-60.44,-74.09,-89.06,-134.86,-85.71,-69.52,2.45,6.04
-60.44,-74.09,-89.06,-134.86,-85.71,-69.52,2.45,6.04
-60.44,-74.09,-89.06,-134.86,-85.71,-69.52,2.45,6.04
-60.44,-74.09,-89.06,-134.86,-85.71,-69.52,2.45,6.04
-60.44,-74.09,-89.06,-134.86,-85.71,-69.52,2.45,6.04
-60.44,-74.09,-89.06,-134.86,-85.71,-69.52,2.45,6.04
-60.44,-74.09,-89.06,-134.86,-85.71,-69.52,2.45,6.04
-60.44,-74.09,-89.06,-134.86,-85.71,-69.52,2.45,6.04
-60.44,-74.09,-89.06,-134.86,-85.71,-69.52,2.45,6.04
-60.44,-74.09,-89.06,-134.86,-85.71,-69.52,2.45,6.04
-60.44,-74.09,-89.06,-134.86,-85.71,-69.52,2.45,6.04
-60.44,-74.09,-89.06,-134.86,-85.71,-69.52,2.45,6.04
-60.44,-74.09,-89.06,-134.86,-85.71,-69.52,2.45,6.04
-60.44,-74.09,-89.06,-134.86,-85.71,-69.52,2.45,6.04
-60.44,-74.09,-89.06,-134.86,-85.71,-69.52,2.45,6.04
-60.44,-74.09,-89.06,-134.86,-85.71,-69.52,2.45,6.04
-60.44,-74.09,-89.06,-134.86,-85.71,-69.52,2.45,6.04
-62.51,-63.78,-86.94,-127.38,-83.99,-68.80,5.05,6.04
-62.51,-63.78,-86.94,-127.38,-83.99,-68.80,5.05,6.04
-62.51,-63.78,-86.94,-127.38,-83.99,-68.80,5.05,6.04
-62.51,-63.78,-86.94,-127.38,-83.99,-68.80,5.05,6.04
-62.51,-63.78,-86.94,-127.38,-83.99,-68.80,5.05,6.04
-62.51,-63.78,-86.94,-127.38,-83.99,-68.80,5.05,6.04
-62.51,-63.78,-86.94,-127.38,-83.99,-68.80,5.05,6.04
-62.51,-63.78,-86.94,-127.38,-83.99,-68.80,5.05,6.04
-62.51,-63.78,-86.94,-127.38,-83.99,-68.80,5.05,6.04
-62.51,-63.78,-86.94,-127.38,-83.99,-68.80,5.05,6.04
